 	Label	Area	%Area
1718	20190123-045-10X_crop.jpg	0.127	0
1719	20190123-045-10X_crop.jpg	0.170	0
1720	20190123-045-10X_crop.jpg	0.031	0
1721	20190123-045-10X_crop.jpg	0.048	0
1722	20190123-045-10X_crop.jpg	0.321	0
1723	20190123-045-10X_crop.jpg	0.108	0
1724	20190123-045-10X_crop.jpg	0.012	0
1725	20190123-045-10X_crop.jpg	2.911	0
1726	20190123-045-10X_crop.jpg	1.596	0
1727	20190123-045-10X_crop.jpg	0.043	0
1728	20190123-045-10X_crop.jpg	0.081	0
1729	20190123-045-10X_crop.jpg	0.081	0
1730	20190123-045-10X_crop.jpg	0.208	0
1731	20190123-045-10X_crop.jpg	0.029	0
1732	20190123-045-10X_crop.jpg	0.017	0
1733	20190123-045-10X_crop.jpg	17.682	0
1734	20190123-045-10X_crop.jpg	11.258	0
1735	20190123-045-10X_crop.jpg	0.048	0
1736	20190123-045-10X_crop.jpg	0.115	0
1737	20190123-045-10X_crop.jpg	0.019	0
1738	20190123-045-10X_crop.jpg	5.067	0
1739	20190123-045-10X_crop.jpg	0.412	0
1740	20190123-045-10X_crop.jpg	0.002	0
1741	20190123-045-10X_crop.jpg	0.007	0
1742	20190123-045-10X_crop.jpg	0.002	0
1743	20190123-045-10X_crop.jpg	0.098	0
1744	20190123-045-10X_crop.jpg	0.031	0
1745	20190123-045-10X_crop.jpg	0.081	0
1746	20190123-045-10X_crop.jpg	0.091	0
1747	20190123-045-10X_crop.jpg	15.650	0
1748	20190123-045-10X_crop.jpg	0.098	0
1749	20190123-045-10X_crop.jpg	0.005	0
1750	20190123-045-10X_crop.jpg	0.093	0
1751	20190123-045-10X_crop.jpg	1.440	0
1752	20190123-045-10X_crop.jpg	0.002	0
1753	20190123-045-10X_crop.jpg	0.014	0
1754	20190123-045-10X_crop.jpg	0.055	0
1755	20190123-045-10X_crop.jpg	2.676	0
1756	20190123-045-10X_crop.jpg	0.151	0
1757	20190123-045-10X_crop.jpg	0.038	0
1758	20190123-045-10X_crop.jpg	2.945	0
1759	20190123-045-10X_crop.jpg	0.161	0
1760	20190123-045-10X_crop.jpg	0.002	0
1761	20190123-045-10X_crop.jpg	5.142	0
1762	20190123-045-10X_crop.jpg	0.002	0
1763	20190123-045-10X_crop.jpg	0.060	0
1764	20190123-045-10X_crop.jpg	8.227	0
1765	20190123-045-10X_crop.jpg	1.311	0
1766	20190123-045-10X_crop.jpg	0.079	0
1767	20190123-045-10X_crop.jpg	4.983	0
1768	20190123-045-10X_crop.jpg	6.502	0
1769	20190123-045-10X_crop.jpg	0.096	0
1770	20190123-045-10X_crop.jpg	1.543	0
1771	20190123-045-10X_crop.jpg	0.587	0
1772	20190123-045-10X_crop.jpg	0.002	0
1773	20190123-045-10X_crop.jpg	0.019	0
1774	20190123-045-10X_crop.jpg	0.659	0
1775	20190123-045-10X_crop.jpg	0.005	0
1776	20190123-045-10X_crop.jpg	0.129	0
1777	20190123-045-10X_crop.jpg	0.065	0
1778	20190123-045-10X_crop.jpg	0.014	0
1779	20190123-045-10X_crop.jpg	0.002	0
1780	20190123-045-10X_crop.jpg	0.371	0
1781	20190123-045-10X_crop.jpg	0.019	0
1782	20190123-045-10X_crop.jpg	0.002	0
1783	20190123-045-10X_crop.jpg	0.443	0
1784	20190123-045-10X_crop.jpg	0.216	0
1785	20190123-045-10X_crop.jpg	2.204	0
1786	20190123-045-10X_crop.jpg	0.518	0
1787	20190123-045-10X_crop.jpg	0.597	0
1788	20190123-045-10X_crop.jpg	0.002	0
1789	20190123-045-10X_crop.jpg	1.100	0
1790	20190123-045-10X_crop.jpg	0.062	0
1791	20190123-045-10X_crop.jpg	1.224	0
1792	20190123-045-10X_crop.jpg	0.007	0
1793	20190123-045-10X_crop.jpg	0.007	0
1794	20190123-045-10X_crop.jpg	16.457	0
1795	20190123-045-10X_crop.jpg	0.029	0
1796	20190123-045-10X_crop.jpg	0.002	0
1797	20190123-045-10X_crop.jpg	0.252	0
1798	20190123-045-10X_crop.jpg	20.993	0
1799	20190123-045-10X_crop.jpg	0.067	0
1800	20190123-045-10X_crop.jpg	0.010	0
1801	20190123-045-10X_crop.jpg	0.002	0
1802	20190123-045-10X_crop.jpg	0.031	0
1803	20190123-045-10X_crop.jpg	0.002	0
1804	20190123-045-10X_crop.jpg	0.014	0
1805	20190123-045-10X_crop.jpg	0.002	0
1806	20190123-045-10X_crop.jpg	0.007	0
1807	20190123-045-10X_crop.jpg	11.431	0
1808	20190123-045-10X_crop.jpg	0.012	0
1809	20190123-045-10X_crop.jpg	0.704	0
1810	20190123-045-10X_crop.jpg	3.697	0
1811	20190123-045-10X_crop.jpg	0.386	0
1812	20190123-045-10X_crop.jpg	0.012	0
1813	20190123-045-10X_crop.jpg	0.194	0
1814	20190123-045-10X_crop.jpg	0.350	0
1815	20190123-045-10X_crop.jpg	0.043	0
1816	20190123-045-10X_crop.jpg	18.094	0
1817	20190123-045-10X_crop.jpg	0.299	0
1818	20190123-045-10X_crop.jpg	0.005	0
1819	20190123-045-10X_crop.jpg	0.196	0
1820	20190123-045-10X_crop.jpg	0.220	0
1821	20190123-045-10X_crop.jpg	0.014	0
1822	20190123-045-10X_crop.jpg	0.273	0
1823	20190123-045-10X_crop.jpg	0.091	0
1824	20190123-045-10X_crop.jpg	0.134	0
1825	20190123-045-10X_crop.jpg	8.038	0
1826	20190123-045-10X_crop.jpg	5.810	0
1827	20190123-045-10X_crop.jpg	0.122	0
1828	20190123-045-10X_crop.jpg	0.012	0
1829	20190123-045-10X_crop.jpg	12.641	0
1830	20190123-045-10X_crop.jpg	0.005	0
1831	20190123-045-10X_crop.jpg	3.373	0
1832	20190123-045-10X_crop.jpg	0.079	0
1833	20190123-045-10X_crop.jpg	0.050	0
1834	20190123-045-10X_crop.jpg	9.236	0
1835	20190123-045-10X_crop.jpg	0.053	0
1836	20190123-045-10X_crop.jpg	0.232	0
1837	20190123-045-10X_crop.jpg	0.146	0
1838	20190123-045-10X_crop.jpg	10.482	0
1839	20190123-045-10X_crop.jpg	0.002	0
1840	20190123-045-10X_crop.jpg	11.907	0
1841	20190123-045-10X_crop.jpg	0.046	0
1842	20190123-045-10X_crop.jpg	0.002	0
1843	20190123-045-10X_crop.jpg	0.007	0
1844	20190123-045-10X_crop.jpg	0.005	0
1845	20190123-045-10X_crop.jpg	0.017	0
1846	20190123-045-10X_crop.jpg	0.721	0
1847	20190123-045-10X_crop.jpg	0.060	0
1848	20190123-045-10X_crop.jpg	0.012	0
1849	20190123-045-10X_crop.jpg	0.007	0
1850	20190123-045-10X_crop.jpg	0.002	0
1851	20190123-045-10X_crop.jpg	1.227	0
1852	20190123-045-10X_crop.jpg	2.506	0
1853	20190123-045-10X_crop.jpg	0.010	0
1854	20190123-045-10X_crop.jpg	0.002	0
1855	20190123-045-10X_crop.jpg	13.383	0
1856	20190123-045-10X_crop.jpg	0.002	0
1857	20190123-045-10X_crop.jpg	0.017	0
1858	20190123-045-10X_crop.jpg	0.002	0
1859	20190123-045-10X_crop.jpg	0.024	0
1860	20190123-045-10X_crop.jpg	0.105	0
1861	20190123-045-10X_crop.jpg	12.499	0
1862	20190123-045-10X_crop.jpg	0.012	0
1863	20190123-045-10X_crop.jpg	14.605	0
1864	20190123-045-10X_crop.jpg	0.014	0
1865	20190123-045-10X_crop.jpg	0.026	0
1866	20190123-045-10X_crop.jpg	0.002	0
1867	20190123-045-10X_crop.jpg	0.767	0
1868	20190123-045-10X_crop.jpg	0.558	0
1869	20190123-045-10X_crop.jpg	0.034	0
1870	20190123-045-10X_crop.jpg	0.002	0
1871	20190123-045-10X_crop.jpg	0.005	0
1872	20190123-045-10X_crop.jpg	0.002	0
1873	20190123-045-10X_crop.jpg	0.002	0
1874	20190123-045-10X_crop.jpg	0.036	0
1875	20190123-045-10X_crop.jpg	0.002	0
1876	20190123-045-10X_crop.jpg	0.007	0
1877	20190123-045-10X_crop.jpg	0.041	0
1878	20190123-045-10X_crop.jpg	0.010	0
1879	20190123-045-10X_crop.jpg	0.069	0
1880	20190123-045-10X_crop.jpg	0.002	0
1881	20190123-045-10X_crop.jpg	0.022	0
1882	20190123-045-10X_crop.jpg	0.005	0
1883	20190123-045-10X_crop.jpg	6.275	0
1884	20190123-045-10X_crop.jpg	0.002	0
1885	20190123-045-10X_crop.jpg	0.002	0
1886	20190123-045-10X_crop.jpg	0.005	0
1887	20190123-045-10X_crop.jpg	23.372	0
1888	20190123-045-10X_crop.jpg	3.187	0
1889	20190123-045-10X_crop.jpg	0.273	0
1890	20190123-045-10X_crop.jpg	8.733	0
1891	20190123-045-10X_crop.jpg	5.556	0
1892	20190123-045-10X_crop.jpg	0.002	0
1893	20190123-045-10X_crop.jpg	0.002	0
1894	20190123-045-10X_crop.jpg	0.031	0
1895	20190123-045-10X_crop.jpg	0.103	0
1896	20190123-045-10X_crop.jpg	5.733	0
1897	20190123-045-10X_crop.jpg	16.831	0
1898	20190123-045-10X_crop.jpg	0.046	0
1899	20190123-045-10X_crop.jpg	0.007	0
1900	20190123-045-10X_crop.jpg	0.002	0
1901	20190123-045-10X_crop.jpg	7.549	0
1902	20190123-045-10X_crop.jpg	0.002	0
1903	20190123-045-10X_crop.jpg	1.505	0
1904	20190123-045-10X_crop.jpg	1.862	0
1905	20190123-045-10X_crop.jpg	0.005	0
1906	20190123-045-10X_crop.jpg	0.002	0
1907	20190123-045-10X_crop.jpg	0.010	0
1908	20190123-045-10X_crop.jpg	0.084	0
1909	20190123-045-10X_crop.jpg	0.254	0
1910	20190123-045-10X_crop.jpg	0.031	0
1911	20190123-045-10X_crop.jpg	1.366	0
1912	20190123-045-10X_crop.jpg	0.091	0
1913	20190123-045-10X_crop.jpg	0.002	0
1914	20190123-045-10X_crop.jpg	27.864	0
1915	20190123-045-10X_crop.jpg	12.674	0
1916	20190123-045-10X_crop.jpg	1.737	0
1917	20190123-045-10X_crop.jpg	0.093	0
1918	20190123-045-10X_crop.jpg	0.206	0
1919	20190123-045-10X_crop.jpg	1.469	0
1920	20190123-045-10X_crop.jpg	0.002	0
1921	20190123-045-10X_crop.jpg	0.005	0
1922	20190123-045-10X_crop.jpg	0.012	0
1923	20190123-045-10X_crop.jpg	0.005	0
1924	20190123-045-10X_crop.jpg	0.280	0
1925	20190123-045-10X_crop.jpg	0.240	0
1926	20190123-045-10X_crop.jpg	0.046	0
1927	20190123-045-10X_crop.jpg	0.103	0
1928	20190123-045-10X_crop.jpg	0.137	0
1929	20190123-045-10X_crop.jpg	10.508	0
1930	20190123-045-10X_crop.jpg	0.043	0
1931	20190123-045-10X_crop.jpg	18.348	0
1932	20190123-045-10X_crop.jpg	0.019	0
1933	20190123-045-10X_crop.jpg	0.002	0
1934	20190123-045-10X_crop.jpg	0.002	0
1935	20190123-045-10X_crop.jpg	0.007	0
1936	20190123-045-10X_crop.jpg	0.007	0
1937	20190123-045-10X_crop.jpg	0.065	0
1938	20190123-045-10X_crop.jpg	0.386	0
1939	20190123-045-10X_crop.jpg	0.017	0
1940	20190123-045-10X_crop.jpg	2.633	0
1941	20190123-045-10X_crop.jpg	20.880	0
1942	20190123-045-10X_crop.jpg	9.296	0
1943	20190123-045-10X_crop.jpg	0.002	0
1944	20190123-045-10X_crop.jpg	0.093	0
1945	20190123-045-10X_crop.jpg	3.759	0
1946	20190123-045-10X_crop.jpg	0.568	0
1947	20190123-045-10X_crop.jpg	1.346	0
1948	20190123-045-10X_crop.jpg	24.148	0
1949	20190123-045-10X_crop.jpg	0.005	0
1950	20190123-045-10X_crop.jpg	0.012	0
1951	20190123-045-10X_crop.jpg	3.608	0
1952	20190123-045-10X_crop.jpg	0.017	0
1953	20190123-045-10X_crop.jpg	0.048	0
1954	20190123-045-10X_crop.jpg	4.286	0
1955	20190123-045-10X_crop.jpg	0.007	0
1956	20190123-045-10X_crop.jpg	0.199	0
1957	20190123-045-10X_crop.jpg	0.005	0
1958	20190123-045-10X_crop.jpg	0.050	0
1959	20190123-045-10X_crop.jpg	0.005	0
1960	20190123-045-10X_crop.jpg	0.058	0
1961	20190123-045-10X_crop.jpg	0.299	0
1962	20190123-045-10X_crop.jpg	1.246	0
1963	20190123-045-10X_crop.jpg	4.325	0
1964	20190123-045-10X_crop.jpg	4.607	0
1965	20190123-045-10X_crop.jpg	0.031	0
1966	20190123-045-10X_crop.jpg	4.904	0
1967	20190123-045-10X_crop.jpg	1.006	0
1968	20190123-045-10X_crop.jpg	1.699	0
1969	20190123-045-10X_crop.jpg	0.053	0
1970	20190123-045-10X_crop.jpg	5.865	0
1971	20190123-045-10X_crop.jpg	18.987	0
1972	20190123-045-10X_crop.jpg	0.002	0
1973	20190123-045-10X_crop.jpg	6.172	0
1974	20190123-045-10X_crop.jpg	0.395	0
1975	20190123-045-10X_crop.jpg	0.031	0
1976	20190123-045-10X_crop.jpg	2.559	0
1977	20190123-045-10X_crop.jpg	0.005	0
1978	20190123-045-10X_crop.jpg	0.707	0
1979	20190123-045-10X_crop.jpg	0.005	0
1980	20190123-045-10X_crop.jpg	0.101	0
1981	20190123-045-10X_crop.jpg	0.218	0
1982	20190123-045-10X_crop.jpg	0.026	0
1983	20190123-045-10X_crop.jpg	0.141	0
1984	20190123-045-10X_crop.jpg	0.010	0
1985	20190123-045-10X_crop.jpg	0.002	0
1986	20190123-045-10X_crop.jpg	0.002	0
1987	20190123-045-10X_crop.jpg	0.098	0
1988	20190123-045-10X_crop.jpg	0.005	0
1989	20190123-045-10X_crop.jpg	0.002	0
1990	20190123-045-10X_crop.jpg	1.545	0
1991	20190123-045-10X_crop.jpg	0.002	0
1992	20190123-045-10X_crop.jpg	11.656	0
1993	20190123-045-10X_crop.jpg	0.776	0
1994	20190123-045-10X_crop.jpg	3.347	0
1995	20190123-045-10X_crop.jpg	0.002	0
1996	20190123-045-10X_crop.jpg	0.002	0
1997	20190123-045-10X_crop.jpg	0.783	0
1998	20190123-045-10X_crop.jpg	0.316	0
1999	20190123-045-10X_crop.jpg	0.005	0
2000	20190123-045-10X_crop.jpg	9.581	0
2001	20190123-045-10X_crop.jpg	0.019	0
2002	20190123-045-10X_crop.jpg	0.007	0
2003	20190123-045-10X_crop.jpg	0.017	0
2004	20190123-045-10X_crop.jpg	2.290	0
2005	20190123-045-10X_crop.jpg	0.002	0
2006	20190123-045-10X_crop.jpg	0.060	0
2007	20190123-045-10X_crop.jpg	0.005	0
2008	20190123-045-10X_crop.jpg	8.323	0
2009	20190123-045-10X_crop.jpg	0.024	0
2010	20190123-045-10X_crop.jpg	0.129	0
2011	20190123-045-10X_crop.jpg	0.002	0
2012	20190123-045-10X_crop.jpg	0.005	0
2013	20190123-045-10X_crop.jpg	11.004	0
2014	20190123-045-10X_crop.jpg	0.194	0
2015	20190123-045-10X_crop.jpg	0.117	0
2016	20190123-045-10X_crop.jpg	0.065	0
2017	20190123-045-10X_crop.jpg	2.271	0
2018	20190123-045-10X_crop.jpg	0.043	0
2019	20190123-045-10X_crop.jpg	0.029	0
2020	20190123-045-10X_crop.jpg	0.043	0
2021	20190123-045-10X_crop.jpg	0.858	0
2022	20190123-045-10X_crop.jpg	0.376	0
2023	20190123-045-10X_crop.jpg	0.002	0
2024	20190123-045-10X_crop.jpg	0.101	0
2025	20190123-045-10X_crop.jpg	0.005	0
2026	20190123-045-10X_crop.jpg	6.169	0
2027	20190123-045-10X_crop.jpg	0.014	0
2028	20190123-045-10X_crop.jpg	0.010	0
2029	20190123-045-10X_crop.jpg	3.982	0
2030	20190123-045-10X_crop.jpg	0.180	0
2031	20190123-045-10X_crop.jpg	0.058	0
2032	20190123-045-10X_crop.jpg	0.007	0
2033	20190123-045-10X_crop.jpg	0.002	0
2034	20190123-045-10X_crop.jpg	2.410	0
2035	20190123-045-10X_crop.jpg	1.713	0
2036	20190123-045-10X_crop.jpg	0.925	0
2037	20190123-045-10X_crop.jpg	0.077	0
2038	20190123-045-10X_crop.jpg	0.812	0
2039	20190123-045-10X_crop.jpg	1.193	0
2040	20190123-045-10X_crop.jpg	0.189	0
2041	20190123-045-10X_crop.jpg	0.014	0
2042	20190123-045-10X_crop.jpg	0.029	0
2043	20190123-045-10X_crop.jpg	0.002	0
2044	20190123-045-10X_crop.jpg	0.105	0
2045	20190123-045-10X_crop.jpg	0.002	0
2046	20190123-045-10X_crop.jpg	0.091	0
2047	20190123-045-10X_crop.jpg	0.048	0
2048	20190123-045-10X_crop.jpg	0.002	0
2049	20190123-045-10X_crop.jpg	10646.597	0
