 	Label	Area	%Area
2277	20190123-034-10X_crop.jpg	0.060	0
2278	20190123-034-10X_crop.jpg	0.010	0
2279	20190123-034-10X_crop.jpg	0.177	0
2280	20190123-034-10X_crop.jpg	0.117	0
2281	20190123-034-10X_crop.jpg	0.640	0
2282	20190123-034-10X_crop.jpg	0.002	0
2283	20190123-034-10X_crop.jpg	0.002	0
2284	20190123-034-10X_crop.jpg	0.002	0
2285	20190123-034-10X_crop.jpg	0.002	0
2286	20190123-034-10X_crop.jpg	0.158	0
2287	20190123-034-10X_crop.jpg	0.091	0
2288	20190123-034-10X_crop.jpg	0.062	0
2289	20190123-034-10X_crop.jpg	0.014	0
2290	20190123-034-10X_crop.jpg	0.005	0
2291	20190123-034-10X_crop.jpg	0.046	0
2292	20190123-034-10X_crop.jpg	0.022	0
2293	20190123-034-10X_crop.jpg	0.002	0
2294	20190123-034-10X_crop.jpg	0.086	0
2295	20190123-034-10X_crop.jpg	0.074	0
2296	20190123-034-10X_crop.jpg	0.002	0
2297	20190123-034-10X_crop.jpg	0.127	0
2298	20190123-034-10X_crop.jpg	0.029	0
2299	20190123-034-10X_crop.jpg	0.002	0
2300	20190123-034-10X_crop.jpg	0.182	0
2301	20190123-034-10X_crop.jpg	0.005	0
2302	20190123-034-10X_crop.jpg	0.010	0
2303	20190123-034-10X_crop.jpg	0.012	0
2304	20190123-034-10X_crop.jpg	0.077	0
2305	20190123-034-10X_crop.jpg	0.223	0
2306	20190123-034-10X_crop.jpg	0.002	0
2307	20190123-034-10X_crop.jpg	0.036	0
2308	20190123-034-10X_crop.jpg	0.029	0
2309	20190123-034-10X_crop.jpg	0.031	0
2310	20190123-034-10X_crop.jpg	0.034	0
2311	20190123-034-10X_crop.jpg	0.010	0
2312	20190123-034-10X_crop.jpg	0.046	0
2313	20190123-034-10X_crop.jpg	0.002	0
2314	20190123-034-10X_crop.jpg	0.017	0
2315	20190123-034-10X_crop.jpg	0.017	0
2316	20190123-034-10X_crop.jpg	0.005	0
2317	20190123-034-10X_crop.jpg	0.002	0
2318	20190123-034-10X_crop.jpg	7829.505	0
